-0.889829 1.32321
1.56539 -0.631126
-0.873165 -1.05415
0.177682 -1.19813
-1.03753 0.360213
0.722803 -0.963333
0.130432 -0.185854
-0.513387 -0.804702
0.723183 -0.0427689
0.398704 0.695819
-0.531004 -0.645482
-0.900152 -0.218829
0.172362 0.400216
1.23459 0.203358
0.428615 0.116774
0.237206 -0.0916956
-0.898522 -0.605164
0.535337 0.104192
-0.416694 -0.820172
-0.339519 -0.754543
0.367655 1.40838
-0.166811 -0.14664
0.329473 -1.5858
-0.419215 -0.175815
0.662894 0.38516
-0.527828 1.01688
0.333563 -0.242659
-0.00832138 1.00884
-0.216619 -1.16128
-0.521097 1.57372
0.400208 0.406689
-0.345384 0.140377
0.967705 0.818615
-0.839895 0.625502
0.572925 -0.0708853
0.327456 1.05946
-0.395526 -0.757028
0.590773 0.650603
0.113338 0.119997
1.07114 0.612788
-1.87775 -1.17889
-1.21726 0.181712
1.39421 -0.0255284
0.775428 -1.75767
-1.28031 1.03095
0.716493 -0.0458439
-0.173062 0.295252
0.654957 -0.556282
-0.584076 -0.462015
-0.778704 -1.11197
0.798652 0.312993
1.7618 0.507613
-1.42398 0.0386088
1.64535 0.288272
0.393906 0.104934
1.22728 -1.5491
0.133513 0.930953
-0.772047 1.14051
1.04259 -0.440566
0.320926 0.245407
-1.45166 0.87073
0.27771 0.641338
-0.10598 -0.288213
-0.68473 0.183646
0.859493 -2.25838
0.798265 -0.578262
-0.795608 0.302494
1.13728 -0.0178088
-0.501742 0.507362
0.316159 -0.0981459
0.112215 0.191515
-0.168084 0.619925
1.74188 0.596886
0.912281 1.17825
-0.845008 -1.05418
0.135252 -0.723509
0.0982548 0.578399
0.958012 0.20694
-0.812577 0.862343
0.302726 0.386083
-0.822392 -0.803583
0.342599 0.579758
-1.4047 1.15786
0.428586 0.452545
-0.122876 -0.0668447
0.643741 0.621138
0.524739 -0.17416
-0.385055 -0.695611
1.1785 0.706533
-0.383481 -0.420929
-0.740306 -0.414858
-0.894133 -0.394351
0.116729 -0.328129
0.635013 -0.468513
0.60459 -2.27926
1.01101 1.35064
-0.423557 -0.349764
2.17622 -0.0184156
-0.814914 -0.434423
0.831994 -2.37644
-0.15657 0.938079
0.120882 -0.119344
-1.3546 -0.36947
0.181731 0.810774
0.35092 0.981717
1.95527 -1.15403
0.546113 0.362537
0.915063 -0.360512
-0.443416 -0.0347622
0.146343 -0.325061
-0.836766 -1.69776
-0.0951817 -0.580583
-0.606364 0.229561
0.532266 -1.65351
-0.589767 0.571766
-0.692302 1.00276
0.963167 1.13104
0.456283 -0.317343
-0.197168 -0.0365605
0.995195 0.184837
-0.303329 -0.177598
1.3942 -0.217515
-0.103121 -1.32241
-1.60085 -2.40833
-1.43072 -0.590765
0.712107 0.140967
0.268351 1.17418
0.138753 0.797112
-0.795966 0.105631
-0.553429 0.504423
-0.833159 -0.80961
0.0481001 -1.02843
0.106401 0.273786
-0.913678 -1.19944
-0.756873 0.838681
-0.193686 0.130285
-0.517333 -0.605562
-0.915124 0.668354
0.759894 -1.14149
-0.310154 0.343376
-1.49042 1.05929
0.705112 0.466166
0.677521 -0.442801
0.131673 0.932894
-1.06711 0.805118
-0.112423 -1.5856
0.00485392 0.974722
0.157348 1.81731
-0.81954 -2.46583
0.987096 0.95104
-0.657248 -0.080136
0.215422 0.453551
-0.706886 0.65639
-0.764871 -0.312904
0.304893 -0.359503
1.04807 0.63707
1.25513 -0.975246
-0.586223 -0.127015
1.09243 -0.156329
-0.605306 0.829653
0.699087 -0.651972
-0.903597 -0.870284
-0.293577 0.519782
-0.0392518 -0.154312
-0.134856 -0.661603
-0.226826 -0.732326
0.513398 -0.0872624
0.826873 1.5602
0.342545 0.271052
0.552279 -0.116655
-1.0344 0.201563
-0.639832 -1.29416
-0.199338 -0.203927
-0.352829 0.307547
-0.905944 -0.979608
-0.399709 1.67595
1.3352 -0.0325619
0.0394348 0.0326537
-0.0869679 -0.408288
0.470023 0.509304
-0.883058 0.224315
0.347048 0.616695
-0.764838 1.30887
0.672618 -0.535802
-0.015455 -0.222629
0.0900015 0.339796
-1.39132 0.233764
0.234849 1.03473
-0.31678 -0.800001
0.200269 -0.189552
0.373491 0.624436
-0.550353 -0.00729148
0.675457 -1.00098
1.70336 -0.743521
-0.107458 -0.536031
0.657944 0.148336
0.0206155 -2.01604
-0.124607 0.30326
0.0208376 -1.22941
0.482215 -0.237905
-0.295608 0.0980768
-0.310514 0.200573
-0.453387 -0.0835896
-0.483474 0.205152
0.202052 0.284544
0.353689 0.903828
-1.47492 -0.969494
-1.0271 -0.220788
0.345879 -0.987196
1.70058 0.29328
-0.871009 0.4152
0.354159 -0.701422
-0.787631 -1.28948
-1.10999 -0.25086
0.176849 -0.291266
-0.469748 0.402744
-1.26795 -0.321247
0.715545 -0.0468501
0.749045 0.837504
1.58891 1.62168
-0.319887 0.500628
-0.576133 0.200792
-0.316225 -1.36857
-0.0934577 -0.753552
-1.83446 -0.141387
-0.567933 0.571753
-1.18661 0.404874
0.839946 0.0803257
-1.05 -0.00290734
-0.051774 0.0392942
0.395167 1.05826
0.639031 1.25486
-0.729683 -0.498215
1.67276 1.73356
-1.08786 0.321498
-0.119125 0.660735
0.346055 -0.273958
-1.84368 -0.0977489
0.149177 -0.00528186
-0.408674 -0.583935
-0.0619803 -0.822222
-1.44874 1.02958
0.657573 0.516921
-0.0185934 -0.156117
-0.35617 -0.390458
-0.229512 -1.70696
-0.445716 0.693044
0.3049 0.790804
-1.14357 -0.330187
1.20973 0.49814
0.22049 0.340056
-0.870803 -0.295976
-1.01996 0.791937
0.368738 -0.919934
0.40768 1.10843
1.03187 -0.915288
0.00917056 -1.37353
0.738885 0.998158
1.37244 0.19548
-0.963167 0.293634
1.40892 -0.649643
-1.01936 -1.23777
0.563024 -0.0071656
-1.01786 0.357077
0.194414 0.407541
-1.07901 -0.762154
-0.562474 -0.459335
0.0683837 0.71121
0.0792953 0.0558101
-0.514016 -0.248391
0.816421 1.04174
0.763069 0.694262
1.01924 -0.748197
-0.583449 0.482057
0.380166 -0.32568
0.77545 -0.417229
1.40421 0.726363
0.962319 0.806609
-0.870383 -0.0587055
-1.01437 -0.0621955
-2.03338 0.63773
-0.280441 0.925575
-0.511013 -0.514612
0.835153 0.423839
0.264548 -1.33758
-0.0885143 1.20228
1.90592 1.19606
0.291158 0.557339
-0.634654 0.36638
2.00745 -1.66026
-0.509439 0.288542
-0.101594 0.13892
-0.809253 -1.56194
0.547444 -0.799184
-0.927325 0.0100324
1.04286 -0.193109
0.938571 -0.527994
0.308779 -0.373705
-0.97091 -1.40275
-0.418084 -1.78925
0.401248 0.905292
-2.07503 -1.89166
-0.00454001 1.41373
-1.14128 0.836962
0.972071 1.16151
0.572746 0.168188
-1.14948 -0.261765
0.673471 -0.904514
-1.55763 -0.63806
-0.349056 0.721504
0.47007 0.807064
0.820856 -0.762196
-0.54708 0.959685
-1.7933 0.0459586
0.4915 -1.31497
0.164094 1.40147
-1.28411 -0.642973
-0.656282 -1.03044
0.807949 -0.0999471
0.440604 -0.314784
-0.468998 2.35218
1.00759 -0.677859
-0.845853 0.593164
-0.0289103 0.149565
-0.662921 -1.53001
0.630383 -0.435215
0.475227 -0.569552
0.161064 0.536451
-0.13209 -1.18468
-0.239049 0.420903
-1.76178 -0.595352
-1.07497 0.0051518
1.23694 -1.58037
0.0067403 -0.850547
-0.283902 0.219643
1.17407 -0.593044
-0.352848 0.657486
0.340512 -0.573485
0.0845769 0.73773
-0.18935 -1.20592
0.115223 0.219026
-1.57735 -0.96589
0.940932 -1.0698
-0.388032 -0.0697476
-0.3232 0.370661
0.500082 0.138761
0.335606 -0.898756
-0.922992 -0.46679
-0.0225905 -0.0980864
-0.0686697 0.575102
0.122748 -0.240855
0.471074 -0.101901
-1.49382 -1.18488
0.854658 1.10408
-0.309453 0.237903
-0.811097 0.300944
1.17193 0.110797
-0.499327 -0.803267
0.697351 -1.62984
-0.720318 0.659158
0.810382 -0.00371195
0.37429 0.644911
0.442588 -0.607713
0.64349 0.578535
0.0290185 -1.22222
0.378252 1.45277
-0.0417438 -0.778147
-0.754905 0.386555
0.261533 1.3944
-0.457769 -1.2051
-0.616688 0.525363
-0.701361 -0.503325
0.322864 0.824788
0.959229 0.65692
-0.829497 0.219199
0.651821 -0.535358
-0.951064 -1.03928
-0.481233 0.444444
-0.549352 -0.624195
-0.57428 -0.826217
-1.03459 -0.129603
-0.801349 -0.781357
-0.388294 -1.92711
-0.0571934 1.10028
0.0120713 -2.04002
0.217258 -0.567104
0.452966 -1.4272
0.964276 -0.95736
-1.78476 0.494747
0.00539579 0.435002
0.364316 -1.0898
0.322305 -1.27731
0.0279727 -1.75961
0.405857 0.875952
-1.02237 -0.0540939
-0.0378269 -0.243291
-1.23203 0.0743549
-0.188423 0.420989
-0.368305 -1.79685
0.751259 0.226709
-0.137757 -0.779706
-0.0903336 -1.27157
-0.0602591 -0.0250246
1.17259 -0.813304
-0.308628 0.502027
-0.557052 -0.513529
1.9513 -0.334079
-1.30027 0.0352617
1.17031 0.361029
-0.931207 -0.199633
0.376739 0.47264
0.273192 1.12966
-0.465507 0.282931
-1.01967 0.188988
-0.569632 -0.502701
-0.881914 -0.23933
0.717653 1.80631
0.0864723 0.933331
1.87687 -0.481549
-0.100344 -0.0989371
-0.31167 0.859325
0.717117 0.681584
-0.387243 -1.24623
2.33178 -0.473909
-0.766516 -0.0667591
-0.98899 -0.0502186
0.0335123 1.25546
-0.447863 0.149102
-1.04406 0.788634
-0.232512 -1.30635
-0.82799 -0.825761
0.287463 0.043288
0.727293 0.89591
0.599682 -0.816886
-0.105181 -0.947716
-0.2769 -0.541375
0.192958 -0.122863
-0.828481 -0.641765
0.0731721 0.998912
-2.76154 0.653593
-0.0595089 0.804111
-1.52242 -0.00171348
-0.555544 0.188561
-0.393423 -0.0691126
-1.37007 -1.38225
0.764155 -1.56996
0.157597 1.27957
-0.034984 0.422198
0.855318 0.988902
-1.58848 1.51295
1.53285 -0.0796007
-0.359594 0.262766
1.30984 0.835375
-0.265176 0.57197
0.79764 0.409645
-1.19974 -0.346993
1.10541 -0.120532
0.825002 -1.59868
-0.941907 -0.846184
-0.215501 0.610378
0.0731776 -0.438289
-0.807569 0.65088
0.295013 -1.01561
-0.141335 -2.12888
-0.532014 0.383656
-0.413134 0.262845
0.18241 -0.671938
-0.112864 1.38411
-1.29945 0.115725
0.701966 -1.38817
-0.998775 -0.6218
0.417706 -0.222824
1.17975 0.956436
-0.0837354 0.662014
1.59847 -0.200618
0.0492522 -0.682419
-0.76276 1.39294
0.0437162 -0.742242
-1.46862 0.726137
1.0577 -0.129987
0.712368 -0.413544
-0.609406 0.0220477
-0.949197 0.635733
-0.132259 0.898529
-0.962377 0.0590354
-0.509625 1.58051
-0.385592 -0.630634
1.3509 0.514949
-0.227725 -0.756096
0.295915 -1.40191
-1.2638 -0.0464941
-0.434687 -0.071285
-0.977714 -1.1302
1.29553 -0.137398
-0.0114005 -1.18624
1.16071 0.779811
-0.0527137 0.809022
-0.669567 0.413562
-1.25432 -0.451287
0.0641907 0.571404
0.875062 -0.145384
1.13285 0.50169
-0.187309 -0.62278
0.841146 -0.502066
0.16909 1.09318
-0.625878 1.03241
0.975773 1.0928
0.691662 -0.682051
0.783258 -0.205045
-0.458768 0.656504
-0.347808 -0.942596
0.282068 1.55398
0.709365 -0.523965
-1.07549 -1.10632
0.260433 -0.744615
0.998054 0.693164
1.06189 -0.826456
-0.0539069 0.785217
-1.38541 -0.281255
-1.013 1.23425
0.870915 -0.90319
-0.69772 -0.434686
1.64108 -1.1474
-1.00346 -0.410269
0.354179 0.199453
-0.671713 -0.364927
1.01438 -0.706613
0.352811 -0.693578
-0.716428 0.829355
-1.46249 0.632931
0.541617 0.396029
-0.18086 0.212229
0.4607 -1.11574
0.184111 1.23565
0.841519 -0.0483598
0.86872 -1.23983
-1.03973 1.22464
1.50258 0.403227
0.126231 -0.805728
0.341972 0.387858
0.125975 -0.554528
-1.52575 -0.0331275
1.19642 -0.49695
-0.298735 1.09413
0.814513 -0.346306
-0.0230466 0.345047
0.0290341 -1.26826
-0.150024 0.145276
-1.24464 -0.300545
-0.940475 -0.466098
0.323414 0.188549
0.360522 -1.31683
-0.81323 1.36167
-1.23399 -0.565385
-0.0699387 0.790147
-0.659692 0.130692
0.143552 0.328297
-1.07901 1.03447
0.254562 0.19293
-0.601147 -0.534042
0.220368 -0.741426
-1.03012 -0.169832
-0.288427 0.894328
1.00759 0.422066
1.24425 -0.748448
-0.899761 0.494625
0.422907 -2.40817
-0.935699 0.922097
0.646003 1.55307
-1.03005 0.675198
0.383837 0.0662912
0.651514 0.0216708
-0.786019 -0.462151
-0.497216 -0.294796
0.997306 0.316828
0.535664 -1.64297
-0.731937 0.0415036
0.661875 0.0862956
-0.971958 0.148247
0.945808 0.23426
-1.27759 -0.47859
-0.00693836 0.364741
1.2093 -1.37725
1.11061 0.337685
-0.038259 -0.0368587
-0.183542 -0.2966
-0.402208 0.21799
-1.04502 0.201213
0.895183 -0.196762
-0.696277 -0.74691
0.695733 0.281997
-1.50528 0.225881
-0.159015 0.307408
-0.359255 -1.67553
0.670498 -1.92537
-0.0754018 0.143267
-0.0683306 -1.02241
0.256749 1.23101
-0.285525 0.0212878
-0.641633 -1.61321
0.204253 0.845739
-0.243891 -0.474673
-0.121914 1.45819
0.307913 -0.133095
0.98467 0.0163349
-1.07471 0.464379
1.19083 -0.594965
0.354889 1.10764
-0.684916 0.115917
1.30489 -0.0606155
0.234002 0.265878
-1.96636 -1.03897
0.99798 -1.54589
0.933005 -1.14722
-1.85653 0.415691
0.31726 -0.125175
-0.619808 0.544905
0.274634 0.308186
-0.0115611 0.857782
-0.230739 1.37896
-1.24484 -0.00922431
1.14835 -0.0767687
0.101377 0.679433
0.146704 0.873951
-0.109501 -0.651023
0.182302 -0.34513
-1.18282 -0.478117
0.767406 0.578104
-1.07494 -1.26985
-0.520973 0.00974173
0.187492 0.977701
-0.332203 -0.66821
0.300354 0.650218
-1.97838 -0.670297
-0.916742 0.325626
0.822521 1.22829
-0.371489 2.17809
-0.797724 -1.46419
-0.281356 -0.169854
0.500823 0.271204
-0.619331 -1.43784
0.183237 0.439142
-0.112132 1.63752
-0.866419 -0.529665
0.227726 -1.03485
-0.414548 0.0243505
-1.83308 -1.19325
0.431591 0.643562
-0.795043 0.501433
-0.129506 1.12412
1.08978 -0.165962
0.286809 -1.16553
-0.951358 0.769895
-0.53598 0.122966
-0.141813 0.337077
-0.757368 -0.893271
-0.0163559 -0.480238
-0.542923 -0.516216
-0.297712 -0.688672
-0.115467 0.00143866
-0.398551 0.194867
0.754721 0.0613689
-0.137599 -0.0943807
0.458528 1.23452
1.26459 -0.368296
1.62984 -1.30147
-0.577476 1.53993
0.0150942 -0.16999
0.949051 -0.434135
-0.139204 0.900773
-0.0207735 -1.04238
-0.493623 0.753082
-0.266401 -1.06235
-0.601437 0.0625399
1.69012 -0.370501
0.0668078 1.08113
-0.812438 -0.548329
0.0384366 -0.0688629
0.906426 0.34813
0.381386 0.117758
-0.689157 1.72223
0.101698 -1.5501
-0.823246 -0.392342
1.14539 -0.673746
-0.431764 0.453308
0.323649 -0.487011
-1.05961 0.0589706
-0.458493 -0.438538
0.135259 0.533493
1.35227 -0.700529
-0.966955 1.59933
0.0161489 0.106105
-0.595196 0.658626
-0.800727 -0.639398
-1.15922 1.53225
0.404487 -0.228443
0.167903 -0.582616
0.592492 0.0323121
0.948988 -1.56857
0.147713 -0.189072
1.84464 0.366736
0.591053 -0.287237
0.909562 0.914886
0.880507 0.330341
0.748019 -0.679431
0.473707 -0.444565
1.04889 0.0272115
0.038335 0.457614
-1.10334 -1.28057
-0.448842 -0.453344
1.03893 -0.254201
0.00404895 -0.385092
0.100779 -1.47948
-1.22668 -0.726501
1.21002 -1.11761
-0.73085 -0.758634
0.0363959 0.546212
-0.594694 -0.935314
-0.521346 0.0893823
0.391094 1.95512
0.0304264 -0.890498
-0.895 0.619678
0.455228 -0.929096
-0.396996 0.00930054
0.219895 0.483955
0.739502 0.365238
-0.463908 0.693511
-0.530359 0.423696
0.260602 -0.76021
0.647682 0.397116
-0.694654 1.0735
-0.783469 -0.277949
-1.48367 0.496173
0.896009 0.298927
-0.0536021 0.48372
-1.25176 0.0480378
0.000549049 -0.970333
-0.779748 -0.203722
-0.62424 -0.557967
0.107129 -0.0854048
0.232103 -0.803776
0.922374 -0.14302
-0.689756 0.00314184
0.372898 0.414864
-0.52142 0.594352
-1.59795 0.255236
1.06745 -1.13167
-1.16609 -0.720792
-0.727512 1.06874
-0.872683 0.00531156
0.657554 -0.830124
-0.522574 0.0563567
1.48399 0.848218
0.145738 1.22207
0.732935 -0.62883
1.20974 0.605439
-1.25 -0.195439
-0.0165366 1.13432
-0.29984 -1.04524
0.408286 -1.64737
1.35044 -0.32818
-0.0812579 0.181912
0.371066 -1.5914
-0.151132 2.02385
0.283324 0.48192
-0.530659 0.807008
0.46506 -0.615789
0.201866 -0.147575
-1.35483 -0.646939
0.00211301 0.60366
0.894091 -0.190975
-0.276703 -0.350294
0.425862 -0.519628
0.283147 -0.298855
-0.0674965 0.401745
0.118701 -0.00754946
1.41612 1.63416
-0.38892 0.416177
0.480644 -0.58107
0.0868389 -0.394665
-1.67335 1.15385
-0.648164 0.396177
-0.610228 1.49733
-0.147622 -0.71159
-0.00344242 1.80014
-0.184762 0.531129
1.1415 0.863889
-0.0940051 -0.368944
-0.654502 0.986136
-0.831922 -0.800407
0.687549 -0.143524
0.0780483 -0.82354
0.677807 1.50097
1.28874 0.750281
-0.821727 -0.448196
0.0556312 0.389036
-0.371987 -1.02005
0.942229 0.374399
0.580216 1.71517
-0.496075 -1.03267
-0.0308748 0.450951
-0.160446 -0.388039
0.000984417 1.04618
-0.166238 0.706374
0.0448934 -0.00593798
-1.37533 0.490268
-0.279248 -0.974494
-1.3403 0.412862
0.145037 0.0964002
0.756999 0.19946
0.604059 1.09673
-0.0348459 0.107991
-0.225167 1.1561
-0.798511 0.322209
0.320732 -0.933007
0.687898 0.475102
1.49808 -1.17257
-1.46264 0.212514
0.414491 1.04278
0.999806 -0.407803
-0.277498 -1.23445
-0.35686 -1.99219
-0.0444763 0.468618
0.223654 0.72391
-0.640042 0.0586104
-3.87186e-05 0.727472
-0.913204 0.950794
-2.02214 0.424205
0.164097 0.80266
-0.326305 -0.0116028
1.30805 -0.671476
-1.62413 -1.29966
-0.440559 0.336338
-0.424756 -0.60966
1.93826 -0.0653435
-1.31732 -0.764427
0.583852 0.457425
-0.178051 0.465652
0.965968 -1.01464
0.212493 -0.0112133
0.294768 1.47416
1.60932 -0.248999
-0.672816 0.295447
0.341886 -0.961922
0.936832 -1.10369
-0.106877 0.79261
0.310018 -0.575285
0.421388 -0.621329
-0.996799 0.577915
-1.23628 0.0491282
-0.226591 0.499965
-0.0540676 -0.764599
0.0530305 0.389341
0.30309 -0.11742
-0.293601 0.44143
-0.416483 0.776441
0.799708 -0.363508
0.458049 0.505032
-0.590658 -1.38685
0.800175 -0.825214
-0.65262 -1.26582
-0.484081 0.550864
1.63722 -0.921796
-0.128689 0.261301
-1.12354 0.386087
0.793668 0.198463
-0.0203433 0.196401
-0.763658 0.781709
0.623857 0.308578
0.67764 0.146996
-0.766005 0.49565
-0.0694597 -0.0224005
-1.46302 0.576181
-0.676572 0.554144
0.788157 -1.19151
-0.629227 -0.205574
-0.875854 1.02955
0.794292 0.0447301
0.578818 0.153617
-0.415007 0.445877
0.448789 0.0188081
0.294934 0.0779439
0.135652 1.26947
-1.39203 -0.0934357
-1.01664 1.92974
0.739596 -0.909492
-0.206434 -0.553514
-0.514684 -1.21576
0.865124 0.803755
-1.1738 -0.938788
-0.462245 -0.476812
-0.707549 -0.0175523
0.521064 -0.359535
-1.91007 -0.532891
-0.289873 0.350648
0.307668 -0.651729
1.34061 -1.82385
0.826515 0.507849
0.558872 -1.19945
-0.164955 0.457714
-0.726953 -0.43531
-0.590551 0.0856893
-0.0132942 -0.648239
0.84884 0.676007
0.849631 -0.294292
1.03931 0.0598594
0.349695 -1.23644
-0.115671 1.41769
-0.801516 1.3175
-0.430896 -0.253432
0.213214 -0.781149
0.431038 -0.479062
1.30712 -0.755645
0.148885 0.0605403
-0.197051 -0.131778
0.836006 0.109779
-1.47472 -0.562876
1.21432 -0.581083
-1.19848 0.398197
1.15032 0.803554
-1.04135 -0.631384
1.2678 -0.701923
-0.979965 -0.111915
0.879804 0.361069
0.295322 0.0874216
1.82964 -0.617067
-0.507998 -0.112313
-0.545367 -0.808423
0.653918 -0.363499
-0.0394411 1.1226
-0.774131 0.395808
-1.18735 -0.244189
0.345008 0.597894
-0.166285 0.293345
1.96526 0.0507637
-0.394824 -1.07391
0.442767 -0.0109441
0.886221 0.787833
-0.620649 0.379576
-0.371566 0.827523
-1.17575 -0.197192
-0.916465 0.113006
0.672745 -0.410108
-0.359591 -0.790195
-0.208624 0.601751
1.07364 -1.07063
-0.736793 -0.154341
0.748521 -1.60644
1.39288 0.784684
1.37028 -0.893112
-1.08629 -0.0660236
0.567728 -0.413461
-0.0854052 -0.38401
-0.870397 0.642848
-0.679717 -0.833939
0.589264 0.114063
-0.42024 -0.561086
-0.0722963 -1.02511
0.423332 0.560731
0.541601 -0.194311
0.0524938 1.00707
1.14684 -0.213655
-0.881085 -0.0629194
0.113523 0.315959
-0.663298 -0.652358
-0.163995 0.693443
-0.152451 0.262486
-1.27816 -1.06746
0.730113 -1.16643
-0.114527 -0.106579
-0.939667 0.919243
-0.913389 -0.619117
0.639654 -1.1079
-1.62386 0.584179
0.225414 0.728815
0.0194697 1.91745
-0.0910677 -0.656488
-1.52936 0.487028
0.159159 -0.749704
0.871585 -0.546197
-1.59213 1.52547
-0.783484 -1.41814
-0.529831 1.00595
-0.289192 0.329166
-1.93329 0.26045
-0.788221 -0.188343
0.358615 -0.991989
-1.26925 0.115104
0.421004 0.259321
-0.0794126 0.486437
1.20422 -1.53006
1.14088 0.49029
-0.74804 -0.329842
-0.415218 -0.248348
-0.795672 -0.782574
-0.159155 -0.749149
0.54112 0.0976378
1.24464 0.520327
-0.481007 -1.79725
0.700274 0.122084
-0.772888 0.534225
0.753929 0.190199
-0.429778 2.0069
-0.635094 -1.14749
-1.17848 0.151171
1.17059 0.924812
-1.15476 0.353638
0.864638 -1.11757
-0.49325 -0.118926
0.468879 -0.336106
1.41246 -0.547887
-0.198348 -0.368099
-0.469304 0.137714
0.432075 0.8165
-0.205171 -0.920951
-0.751359 -0.142142
0.854609 -0.00893252
-1.58928 0.965097
-0.219392 0.700205
-0.636542 -0.182999
0.416772 0.0396323
0.793083 0.276481
-0.261628 1.51744
1.21481 -0.711236
-0.00587166 0.0790206
1.53659 -0.233993
-0.887656 -0.00790395
1.11868 1.013
-1.03287 -0.156524
0.562326 -1.09452
-0.493033 0.622268
-0.978502 -1.45404
0.21834 -0.517071
-0.243459 0.945973
0.404473 0.470052
-0.534164 1.41755
-0.445987 0.411614
-1.13184 0.176768
0.322116 -0.0876663
1.65714 0.460919
-1.56321 0.160739
-0.325329 1.08785
0.115033 1.84828
0.545681 -1.15396
0.0801417 0.057415
-0.498033 -0.502755
-0.407614 0.702788
0.0207129 0.336802
0.499322 0.728129
0.568273 0.502403
0.581751 -1.29008
-0.841124 0.651432
-0.833927 -0.329701
1.13064 -0.980139
-1.07336 0.280908
0.730356 -0.000670618
-1.37941 0.812542
-0.466221 0.036047
0.131419 1.05375
0.148426 1.23831
-0.621567 -1.03024
0.192002 -0.740457
0.24739 -0.874012
-1.18615 0.277339
1.31935 0.630903
-0.0463012 -0.184066
-0.684815 -1.56864
0.99347 -0.0552338
-0.66151 0.559544
-0.0366857 0.510351
0.310511 -0.112139
0.43359 0.664696
-0.0627911 0.84666
0.306702 0.410124
-0.267377 1.11163
0.594635 -0.995493
0.162065 -0.0809524
1.83777 1.39647
-0.624125 -0.0286535
1.94115 -1.19648
0.268246 -0.340008
1.28394 0.117094
-0.720333 -0.0716174
-1.01817 -0.776772
-0.287173 -0.206703
-0.207465 0.238425
1.23998 1.39673
0.022344 -1.53448
-0.467498 0.89369
-0.13475 -0.0289773
0.640421 -0.0463706
1.24886 -0.917016
0.054167 0.860729
0.154584 -0.709374
1.63919 0.939121
-1.08551 0.459599
0.07023 -0.377955
0.868686 0.0468869
0.0857985 0.704604
-0.0438124 0.447896
0.31163 1.43233
-1.14283 0.251323
0.349586 -0.0154962
-0.303748 -0.350461
1.07106 0.801644
-1.42901 -0.647293
-1.05383 1.36168
0.624079 0.179095
0.0127321 -0.636248
-0.97442 2.75296
0.764313 1.11393
-0.92965 -1.5087
1.60149 -0.386633
0.242917 1.58085
0.256613 -1.06044
-1.07653 -0.274007
0.330887 0.322131
-1.73441 0.27677
-0.362105 0.349076
-1.66708 1.27363
1.53823 1.14195
0.292818 0.812925
0.136039 -1.37241
0.449995 0.0988643
-1.03689 -0.932401
0.30225 -0.527458
0.100889 -0.816317
0.194694 -0.544229
-0.168428 -0.675888
-0.269947 0.502794
-0.720512 0.562276
0.252835 -1.48626
0.374046 0.553238
0.359095 -1.64669
-0.93498 0.638382
0.306709 -0.116274
0.549113 1.60573
-0.722355 0.613679
-1.86547 0.578962
-2.00682 -0.571796
-0.405611 1.13666
0.0869291 -0.669446
1.16404 0.820398
1.84953 -0.351599
-0.585103 0.803044
-2.58337 1.67285
0.836096 -0.606808
0.149666 -2.05862
1.0701 0.643388
0.78354 0.507478
-1.52313 -1.01936
-0.172163 -0.839528
-0.521249 1.10901
-0.418036 -0.729239
0.342442 0.190406
-0.0805724 0.287324
0.255049 -1.20953
1.13236 1.00013
-0.00483601 -0.0111827
-0.78194 0.163261
-0.550496 1.85944
-1.30873 0.497885
0.551919 0.156711
-0.205295 1.06924
-0.263313 -0.251037
-0.539406 0.647414
0.271406 -0.702348
-0.23123 0.786847
0.0289709 -1.18239
-0.585102 -0.682468
0.898556 0.0407471
